0.700715 0.6789519 -0.1930911 0.1601446 0.07688505 0.03552114 -0.08022337 0.7157161 -0.04581036 0.2078806 0.1016042 0.05047159 -0.08551913 0.605178 0.1908695 0.03972581 0.07175912 0.05416973 0.6815495 0.1383252 0.204414 0.07824272 0.3041044 0.09605105 -0.2182167 0.5080875 0.5163038 0.9608783
0.7228282 0.7032077 -0.2491117 0.1321473 0.01582351 0.04646653 0.02550057 0.7419039 -0.1054324 0.1851428 0.02225697 0.07653779 0.06189799 0.6331519 0.1655798 0.02384551 0.05882834 0.06452799 0.5937472 0.1565674 0.2276361 0.1187249 0.3522612 0.1040357 -0.2330225 0.4580288 0.4673403 0.9058907
0.7027433 0.6812676 -0.1815375 0.1410642 0.08446799 0.03513681 -0.09265899 0.7135208 -0.0592322 0.1909237 0.09328866 0.05394145 -0.07572163 0.5527572 0.193699 0.0236142 0.05722908 0.05248102 0.6340556 0.1233388 0.2088934 0.1058766 0.2740703 0.06548604 -0.2195933 0.4594761 0.4938957 0.9489991
0.6978825 0.6689295 -0.1897013 0.1426588 0.06454502 0.1025556 0.04688706 0.6966681 -0.04654181 0.1886674 0.07433016 0.122346 0.07102903 0.6832542 0.2550188 0.01927899 0.04116792 0.05287871 0.6795917 0.1493659 0.1885845 0.05840921 0.2805007 0.1070148 -0.1642352 0.4808909 0.4962712 0.893504
0.7329138 0.7148834 -0.1756204 0.1375313 0.07458182 0.01186723 -0.09355918 0.7503704 -0.03685822 0.1868686 0.0860524 0.04725518 -0.05101947 0.6376584 0.2045214 -0.006379213 0.05971097 0.08542689 0.6492398 0.1192688 0.1764494 0.0557791 0.2207531 0.05453792 -0.1681348 0.3764601 0.4037195 0.7588404
0.7667339 0.7430497 -0.2497786 0.1380108 0.1346831 0.05149345 -0.1162584 0.77824 -0.09878389 0.1771413 0.1550958 0.088752 -0.08631556 0.6565415 0.158851 0.008063015 0.126624 0.1766739 0.6448982 0.06184846 0.2790461 0.2520327 0.3485616 0.09036832 -0.2644305 0.4566873 0.4724111 0.9608189
0.6900006 0.6519529 -0.2143412 0.1300395 0.08444604 0.05499622 -0.03854781 0.6668136 -0.07728866 0.1629752 0.09163786 0.07370095 -0.01865104 0.6466854 0.1755444 0.02940786 0.0974413 0.08972839 0.545269 0.1269443 0.2300902 0.09709955 0.2780774 0.04801023 -0.2548348 0.4968785 0.5411682 1.020904
0.7383471 0.7141093 -0.1911503 0.153877 0.01989561 0.06129688 0.03305008 0.753072 -0.03338373 0.1913363 0.03069771 0.09930438 0.08198053 0.632979 0.1172035 0.03503623 0.08269846 0.09775293 0.4738883 0.1237892 0.2205873 0.1195418 0.2890993 0.05132431 -0.2378514 0.4669202 0.5313635 0.9947619
0.658846 0.6197994 -0.2170646 0.04888238 0.03305232 -0.008908944 -0.03645638 0.6364004 -0.06709928 0.09852186 0.04541203 0.03483427 0.01124129 0.7053236 0.2431683 0.0585572 0.1550174 0.144705 0.5462781 0.1513264 0.2179581 0.08828945 0.2561064 0.1021088 -0.134463 0.4853243 0.4944402 0.8263792
0.7035442 0.6905909 -0.1381723 0.1985296 0.03942178 0.08997364 0.04987146 0.7243284 -0.01725135 0.2391726 0.03929001 0.09846603 0.06286916 0.5511777 0.1506138 0.002338339 0.02509755 0.0412675 0.6382207 0.1436019 0.2239723 0.08475245 0.3255526 0.1036624 -0.2431851 0.5079878 0.5314282 1.057456
0.6595092 0.6060906 -0.2636096 0.149645 0.05441474 0.08515811 0.0001283136 0.6121897 -0.1067676 0.1774244 0.05243415 0.09720651 0.03500601 0.6715609 0.09601116 -0.02096282 0.02406837 0.102185 0.5291963 0.07483142 0.1548729 0.08352228 0.2170449 0.06018264 -0.1685122 0.4677235 0.5081481 0.9219079
0.5660658 0.558035 -0.1554421 0.0805392 -0.01968849 0.02601 0.03219083 0.5999227 -0.02870637 0.1258243 0.002609827 0.05862684 0.06352177 0.5826022 0.1838289 0.07402943 0.1426889 0.1312486 0.5913226 0.08004338 0.1770441 0.1060563 0.2600314 0.09334931 -0.1558263 0.4834618 0.495293 0.847403
0.6940306 0.6742404 -0.1869394 0.09809294 0.01516662 0.001536756 -0.02350343 0.6982547 -0.08313207 0.1142843 0.02926376 0.03038039 -6.447912e-05 0.4652326 0.09275645 0.02734432 0.0981776 0.09968678 0.4986679 0.1547286 0.198139 0.06366934 0.2618159 0.1177206 -0.1353568 0.5264677 0.5270362 0.8805755
0.758281 0.72604 -0.2234264 0.146919 0.03150338 0.04724643 -0.01272875 0.7585009 -0.06523977 0.1946149 0.03398434 0.07737971 0.03179195 0.6270592 0.1610197 -0.01659778 0.07292874 0.1292975 0.5055497 0.08653417 0.1696285 0.08652581 0.2750344 0.09003352 -0.1810342 0.4677002 0.4784768 0.859647
0.6707292 0.6367483 -0.2003173 0.129199 0.02217413 0.04925416 0.01876479 0.6494974 -0.09197356 0.1845828 0.03244509 0.07884335 0.054352 0.5251669 0.1265031 0.02935409 0.07878054 0.08578343 0.5823449 0.07961157 0.1618616 0.1022639 0.3175307 0.04567088 -0.2771165 0.4328636 0.491563 0.9944576
0.7578386 0.7263875 -0.2490764 0.1490462 0.1001163 0.07514242 -0.05746011 0.7564888 -0.0848052 0.2228772 0.09900428 0.08345527 -0.0411959 0.7312755 0.2749161 -0.0250726 0.05157402 0.1213261 0.5924211 0.09598801 0.1573051 0.07130289 0.3125951 0.1210488 -0.1823354 0.4544918 0.4313395 0.8198308
0.7007724 0.6851845 -0.1875862 0.1564086 0.08785027 0.04513979 -0.06031975 0.7286629 -0.03500042 0.2088319 0.07475136 0.06218754 -0.02741972 0.6740847 0.2176571 -0.02570936 0.07836038 0.1267161 0.6011812 0.1082988 0.1554903 0.06259825 0.2805863 0.08344264 -0.1966337 0.4478 0.4729522 0.8832763
0.7751572 0.7708747 -0.2188757 0.1221704 0.01750286 0.04144943 -0.007320823 0.8251132 -0.0832724 0.1705771 0.03053937 0.08080962 0.03540022 0.6228001 0.1764559 0.01065366 0.07077658 0.08559877 0.5244646 0.1634908 0.234108 0.07824596 0.2830864 0.1427488 -0.1421916 0.5579486 0.5318465 0.9032941
0.6336505 0.6201264 -0.2201808 0.1074678 0.03906439 0.05641936 -0.01021695 0.6693715 -0.06584515 0.1697623 0.06431195 0.09336633 0.00705384 0.664967 0.1680399 0.05111971 0.09638763 0.07612332 0.5967142 0.1268836 0.2105351 0.08045011 0.3051732 0.1095543 -0.1842304 0.5338666 0.5129119 0.8907899
0.6776584 0.6385644 -0.2657934 0.07141663 0.003945931 0.03592115 0.04310812 0.6578796 -0.1035718 0.1138946 0.01765113 0.07401132 0.07615671 0.7705737 0.2628115 0.08084995 0.1727693 0.09370624 0.6047716 0.1597796 0.2292558 0.02929651 0.3005518 0.07978087 -0.2199534 0.4639591 0.4590912 0.8554806
0.6367273 0.6144638 -0.158544 0.1164559 0.03796325 0.06996979 -0.002122461 0.642571 -0.03744768 0.1494068 0.03603489 0.09903152 0.03935377 0.5373124 0.1399614 -0.005655382 0.09416594 0.1353686 0.5186305 0.1258007 0.2320017 0.1165496 0.2960827 0.09999392 -0.1656948 0.4779341 0.4913959 0.8499517
0.6981586 0.6697462 -0.1851205 0.1206704 0.07267294 0.1192287 0.03969561 0.6920246 -0.05788443 0.1736777 0.07040137 0.1536593 0.09244333 0.5753306 0.2413445 -0.008743598 0.1125501 0.1640975 0.6748659 0.1346466 0.3131251 0.2189929 0.2902671 0.1306166 -0.1447251 0.5224977 0.5216849 0.8967359
0.8298814 0.8093343 -0.2133591 0.09955973 0.006234715 0.05458237 0.008723371 0.8386634 -0.083679 0.1637271 0.01184391 0.09050907 0.05059303 0.631663 0.2779816 0.001209322 0.1406978 0.2050316 0.5863359 0.1251801 0.2908423 0.1963111 0.346575 0.14726 -0.1869876 0.5129573 0.4813624 0.8888917
0.6984398 0.6774608 -0.1257295 0.1280552 0.06321935 0.09923239 0.02774934 0.708882 -0.01825413 0.159053 0.07976772 0.1288201 0.05820338 0.460495 0.1486929 0.04775208 0.06497853 0.04064113 0.575853 0.1917226 0.2630527 0.08470979 0.3774498 0.1675511 -0.2052796 0.5248911 0.4561565 0.8644175
0.6321195 0.6284705 -0.1125894 0.1161686 0.08247395 0.09360746 -0.01199072 0.6777835 0.006240705 0.1781485 0.1066489 0.1498926 0.03444531 0.4796068 0.2058954 0.05424141 0.1379254 0.1322093 0.5584435 0.158695 0.3006127 0.1810576 0.354673 0.17277 -0.1472184 0.5764352 0.5681037 0.9722386
0.6875966 0.6730871 -0.1555096 0.1311232 0.02926421 0.02935602 -0.0001247216 0.7143443 -0.03093289 0.1819108 0.05434351 0.05782268 0.02027638 0.4895871 0.1863722 0.06847162 0.1087693 0.08560676 0.5441495 0.101448 0.1964425 0.12356 0.2841381 0.08952032 -0.1721554 0.5367911 0.5816144 0.9867612
0.6082044 0.5992421 -0.1532222 0.06838397 0.05716504 0.0383591 -0.03367594 0.6450908 -0.02709503 0.1014362 0.07436427 0.07488554 -0.0001271526 0.5504246 0.1777361 0.07926888 0.1503922 0.1203845 0.5499174 0.1098338 0.1562824 0.02854394 0.3074153 0.1202419 -0.1728487 0.4416292 0.4317347 0.809071
0.7609848 0.7515842 -0.1257271 0.191246 0.1852372 0.1895186 -0.006316141 0.7970742 -0.01150294 0.2580887 0.1944537 0.2281441 0.03754066 0.4790902 0.2049354 0.05788934 0.1505991 0.1193054 0.6539767 0.1257226 0.274726 0.1626842 0.3291352 0.2218782 -0.1097974 0.6229636 0.5167443 0.8683925
0.6706447 0.6420774 -0.1598984 0.187234 0.04853959 0.1536492 0.114758 0.6742952 -0.01496436 0.2498078 0.07801831 0.1697603 0.1131112 0.6062177 0.2068253 0.06886584 0.07742517 0.03921237 0.5804544 0.1726994 0.2252796 0.08565298 0.280586 0.08517613 -0.1840055 0.4988808 0.4970688 0.8537578
0.7185718 0.7096536 -0.1563967 0.1601042 0.041726 0.07370543 0.04298585 0.7572186 -0.0163542 0.2202369 0.08699051 0.1252523 0.07274626 0.6137469 0.2166761 0.1360516 0.1500877 0.05997196 0.6518813 0.2098735 0.2831098 0.1260157 0.3136565 0.1555663 -0.1327201 0.5631517 0.5294817 0.8767256
0.7150503 0.6889753 -0.1809187 0.1616808 0.05353563 0.02154417 -0.08049241 0.7174052 -0.03398396 0.2089351 0.08878638 0.08194678 -0.02996533 0.6529437 0.1951728 0.1557673 0.1932431 0.1046693 0.5885141 0.1984899 0.257843 0.08139833 0.2439818 0.08971006 -0.145239 0.4970355 0.5189832 0.8771091
0.715388 0.6967409 -0.1793162 0.2032662 -0.01702414 0.1137584 0.1419619 0.7258888 -0.06889786 0.227817 0.01400245 0.1494995 0.1648798 0.5587181 0.1334923 0.1552687 0.2027075 0.1230298 0.5197693 0.1325483 0.2518208 0.166447 0.2541454 0.1318713 -0.09466861 0.6372098 0.6557542 1.000049
0.8124495 0.8113599 -0.1165871 0.2131194 0.07522074 0.09210017 -0.01404595 0.8560822 -0.007922557 0.2414856 0.1045938 0.1401613 0.0203113 0.5326499 0.1141737 0.09532141 0.1371827 0.07941173 0.5109836 0.140195 0.2127634 0.07604384 0.2681251 0.1437368 -0.1004063 0.5705441 0.5576825 0.8964021
0.6561242 0.6271958 -0.2557415 0.0832176 0.03045749 -0.009461317 -0.07310625 0.6577537 -0.1027366 0.1347805 0.06224195 0.03644748 -0.0384272 0.6744427 0.242134 0.1211559 0.1869446 0.1208947 0.5643114 0.1288712 0.2239137 0.11543 0.3201667 0.1119886 -0.1938499 0.4849598 0.489498 0.9006027
0.7222889 0.7029572 -0.1743603 0.2144478 0.00927145 0.07929504 0.02402676 0.7307218 -0.06558254 0.2618379 0.03378064 0.1073735 0.03986177 0.49342 0.2129134 0.08307677 0.1157856 0.07821703 0.6665551 0.1014278 0.2168656 0.143288 0.2382242 0.1204638 -0.09163683 0.5266909 0.5338746 0.848728
0.6416514 0.635589 -0.1597204 0.1794647 0.03585139 0.07432956 0.01476299 0.6817583 -0.03239661 0.2195825 0.04012145 0.1118279 0.06512302 0.6165766 0.143919 0.00445597 0.1328652 0.1827664 0.5425966 0.08356569 0.229555 0.1644736 0.2829129 0.1415513 -0.1437907 0.5765789 0.5366227 0.8933992
0.7208905 0.6961801 -0.1828595 0.2608582 0.07673067 0.158437 0.06493488 0.7317473 -0.02778883 0.3129875 0.08200049 0.181023 0.1008533 0.6527125 0.1980442 0.05291014 0.09146595 0.09651409 0.6003357 0.1058562 0.2128841 0.1621861 0.2685036 0.1866713 -0.07583183 0.5639172 0.4799006 0.7467301
0.8416824 0.8436312 -0.159045 0.2328634 0.0596824 0.03768769 -0.02659689 0.8975301 -0.04750051 0.2865456 0.08156572 0.08150326 0.005567188 0.4761654 0.1433072 0.07241412 0.08486942 0.03024884 0.581628 0.1677913 0.2483564 0.09630251 0.2653287 0.09539221 -0.1943058 0.6121378 0.6217657 1.044044
0.6641457 0.6162946 -0.2466973 0.1989494 0.03643828 0.03518466 -0.0276793 0.6226448 -0.1023989 0.239367 0.05765289 0.06972925 0.003152489 0.6280062 0.1587047 0.07412986 0.1027613 0.07033879 0.5889725 0.1581369 0.2255936 0.1020293 0.2444026 0.1135497 -0.1094211 0.4770697 0.4738902 0.7908556
0.8290424 0.8481166 -0.1022589 0.2119779 0.05957894 0.09744485 0.03576292 0.918178 -0.0003391615 0.2702456 0.09609316 0.1322763 0.03810413 0.443352 0.1659517 0.1253149 0.08822431 -0.0297249 0.5246083 0.1483119 0.1550803 0.02170353 0.263519 0.1147472 -0.1435163 0.4052683 0.3788436 0.702973
0.7041256 0.6820327 -0.1770474 0.1311592 0.002936308 0.008853821 -0.01021427 0.7043737 -0.06482704 0.1687089 0.04247415 0.04455505 -0.01029893 0.4896843 0.1534483 0.1399862 0.1189292 -0.01363733 0.5236311 0.09224429 0.1500056 0.05480148 0.274962 0.1236385 -0.1532966 0.4100892 0.3457381 0.6599343
0.8456054 0.8206883 -0.2210943 0.1664032 0.07884263 0.09381393 -0.009721071 0.8401849 -0.1208958 0.1925007 0.09339654 0.1054729 -0.01013413 0.4471983 0.07429765 0.05378102 0.03391253 0.002875011 0.5564011 0.1264044 0.1345289 0.00464347 0.2715661 0.09028039 -0.1665674 0.4667832 0.482153 0.8524475
0.7021013 0.6705993 -0.2536554 0.08004465 0.09221382 0.03947469 -0.08002168 0.6912807 -0.1205785 0.09966194 0.106426 0.05726195 -0.06684869 0.5870449 0.06774919 0.03103352 0.03448526 0.02924291 0.4785114 0.06727164 0.1583279 0.08170493 0.2349106 0.07537447 -0.1412433 0.4610527 0.5037806 0.8613898
0.7214254 0.7125685 -0.2566497 0.07310522 0.1145107 0.1164852 -0.01521323 0.7616343 -0.1232619 0.1103509 0.1165016 0.1280908 0.005261502 0.6539965 0.1226392 -0.03993116 -0.004223244 0.07101228 0.5821888 0.0802526 0.1274727 0.03091054 0.2667872 0.03502043 -0.2482198 0.353444 0.3939365 0.8434663
0.6020132 0.5659101 -0.2115835 0.02113072 0.04954264 0.05694337 -0.002055605 0.5788788 -0.09539831 0.05283181 0.06156692 0.07931414 0.01695156 0.5542059 0.1146384 0.02230818 0.02515137 0.01357626 0.4748463 0.0838982 0.1000633 0.006021791 0.2481539 0.07636682 -0.1684459 0.4207087 0.4333506 0.7918157
0.5727593 0.5451916 -0.1781309 0.1368582 0.05386561 0.06103892 -0.02758734 0.5731348 -0.04132731 0.1718406 0.06423707 0.06743567 -0.01931723 0.6111669 0.1049324 0.02080779 0.01006473 0.0222529 0.5828627 0.1022257 0.2163274 0.1485734 0.2425697 0.06176001 -0.1769936 0.4690062 0.5215783 0.9285164
0.5726173 0.5632179 -0.1461704 0.1085819 0.02995438 0.05768128 0.03320687 0.6025561 -0.03328922 0.1326429 0.0398875 0.08612527 0.06504661 0.4935313 0.09796085 0.01935351 0.05910229 0.06153796 0.5087943 0.1383562 0.1727427 0.04741834 0.2404619 0.06407036 -0.1740716 0.4568611 0.4925992 0.8670133
0.6979694 0.6749531 -0.1800793 0.1844191 0.04358878 0.03951258 -0.05744611 0.7058613 -0.04534699 0.2433506 0.05754532 0.06338864 -0.03875664 0.5717219 0.18987 0.06578278 0.06465472 0.01229664 0.5996606 0.1133696 0.1681936 0.02514235 0.2862908 0.09878556 -0.1986701 0.4872692 0.494926 0.936727
0.7094009 0.689527 -0.2203993 0.09280724 0.001071456 0.009082294 -0.0177033 0.7150165 -0.1151326 0.1484717 0.01754911 0.02529962 -0.01627896 0.5149627 0.1634535 0.06675741 0.03531426 -0.03824064 0.6091246 0.1726952 0.1796399 0.01741767 0.3206063 0.116827 -0.2004942 0.4972991 0.4861042 0.8943831
0.6494663 0.6198474 -0.1672824 0.08822102 0.09320017 0.02332864 -0.07827542 0.6510219 -0.02891438 0.1369566 0.1066196 0.0436212 -0.06507398 0.5717016 0.2288435 0.06997746 0.09649822 0.0239362 0.6567252 0.2272344 0.2534981 0.008424385 0.3106133 0.144334 -0.1707069 0.4736059 0.4235139 0.8063821
0.7411641 0.7333917 -0.2119162 0.1346791 0.01573338 0.0308574 -0.01377644 0.7854705 -0.07406443 0.1997206 0.04175688 0.06311279 0.00690042 0.5900112 0.175221 0.081076 0.08789604 0.04892533 0.6108424 0.129944 0.2119611 0.08221328 0.2598017 0.06528452 -0.1816014 0.4000847 0.4231182 0.7874178
0.6830923 0.6831309 -0.1230512 0.1321067 0.02122581 0.04154676 -0.004705436 0.7259587 -0.0212684 0.1811362 0.03470722 0.06882141 0.01859707 0.5151436 0.1940676 0.05278019 0.1044798 0.07949875 0.6185295 0.1161523 0.2275877 0.1077494 0.2584017 0.04944955 -0.2049718 0.368958 0.3852902 0.7575044
0.7336612 0.7214603 -0.2020063 0.07221264 0.05371115 0.04846834 0.004132595 0.7740707 -0.03173692 0.1337927 0.0881752 0.08822064 0.03729925 0.7578273 0.2885978 0.1073027 0.1350623 0.08389072 0.6054353 0.1563069 0.2172261 0.06679306 0.3742305 0.1222896 -0.2212913 0.4250299 0.399008 0.8090364
0.750617 0.7339679 -0.2171679 0.1214922 0.03928016 0.1082036 0.065348 0.778284 -0.07488234 0.1612393 0.06592125 0.12805 0.0656172 0.6428004 0.1891048 0.07326639 0.06313668 0.01526911 0.6033843 0.1864623 0.253566 0.09406406 0.34172 0.1567159 -0.1535362 0.4918792 0.4557866 0.8048053
0.7261494 0.7011843 -0.2201749 0.07159427 0.01471802 0.03301606 -0.01223294 0.7304221 -0.09720037 0.1443735 0.04628878 0.0779938 0.02081456 0.5617995 0.2334286 0.0782289 0.1051192 0.0825741 0.5501297 0.1206787 0.2399825 0.147839 0.3619605 0.1838507 -0.1580408 0.4923371 0.4068076 0.7552652
0.6814653 0.6682145 -0.1910143 0.12069 -0.04404557 0.08803059 0.1221239 0.7033581 -0.08096663 0.1716478 -0.02455052 0.1167412 0.1443069 0.5297736 0.1632379 0.08509193 0.08387436 0.04748635 0.5820884 0.1122872 0.2112621 0.1086328 0.3849871 0.09831961 -0.2677231 0.4310631 0.4343767 0.9047266
0.7848043 0.7494524 -0.2662245 0.1240508 0.02837221 0.05793905 -0.007734154 0.7736892 -0.1242573 0.1669162 0.04964986 0.08613706 0.02006184 0.5655056 0.1194938 0.06389823 0.0379528 0.02949295 0.5689933 0.0813683 0.2417059 0.1933684 0.3525862 0.1167403 -0.2300718 0.4729549 0.4584276 0.9031314
0.6886968 0.6694287 -0.1719945 0.0804978 0.003891717 0.03579744 0.004619178 0.7127829 -0.01762809 0.1598291 0.02002272 0.06423848 0.02838049 0.6294277 0.3019565 0.04173084 0.07677245 0.06041416 0.6784773 0.05047802 0.2098328 0.1738017 0.3572634 0.0832144 -0.2578951 0.3678457 0.3571857 0.760485
0.6023902 0.5929703 -0.1082207 0.0957006 0.0601739 0.01325315 -0.04410954 0.6311599 -0.004511861 0.147796 0.05370853 0.03790599 -0.006334408 0.4644962 0.1936214 0.001627282 0.0733855 0.08370391 0.5369791 0.01885559 0.1676484 0.1591069 0.3238139 0.07909246 -0.2213031 0.3714175 0.3717676 0.7498878
0.568542 0.5572531 -0.1386716 0.08920258 -0.01803782 0.01466847 0.02218729 0.5974308 -0.02352572 0.1122154 -0.0186417 0.03642977 0.06010579 0.5083 0.11651 0.007030469 0.04204032 0.07135279 0.4358658 0.0412347 0.1327641 0.1028795 0.3077871 0.05824316 -0.2551738 0.4087673 0.4359557 0.8881
0.6792835 0.6493128 -0.2323755 0.07948539 0.05911265 0.0334872 -0.03467408 0.670774 -0.1093625 0.1101719 0.06360843 0.06066525 -0.006365878 0.56072 0.1308582 -0.009332907 0.09853023 0.1383826 0.4835501 0.02169666 0.1811961 0.169335 0.2588188 0.1035159 -0.1593589 0.3812807 0.3401166 0.6622244
0.6039725 0.5890001 -0.1510131 0.06841567 0.008268012 0.02930114 0.001837406 0.6206535 -0.03544608 0.1186827 0.01036317 0.03200799 0.009358865 0.5499717 0.2162558 0.03887681 0.0213754 -0.01757586 0.5186987 0.06367164 0.1543319 0.08523198 0.3088675 0.1026594 -0.2321728 0.4706306 0.4531159 0.9196267
0.616119 0.6130923 -0.1078221 0.08839387 0.02209244 0.03691439 -0.007710263 0.6504652 -0.007690674 0.1052006 0.03058058 0.04004655 -0.006773001 0.4738489 0.08213117 0.04831569 0.03170671 0.01922042 0.4162564 0.05666166 0.1506262 0.1206849 0.3160582 0.03668478 -0.312769 0.4278459 0.4907396 1.072259
0.5989356 0.5935403 -0.1572631 0.1424387 0.06208085 0.07030843 -0.02069838 0.6362292 -0.04991336 0.1790782 0.05856122 0.08783353 0.01005767 0.5238224 0.1504541 0.01791773 0.08601136 0.109721 0.4817755 0.08607465 0.2158663 0.1602629 0.2517074 0.07710248 -0.1844425 0.4582654 0.4654352 0.8447236
0.6458726 0.6259652 -0.1625836 0.1645742 0.09243891 0.09157853 0.007681862 0.6613134 -0.02257904 0.2060472 0.09814235 0.1073513 0.02592092 0.6101518 0.1849288 0.03068476 0.03339169 0.002683835 0.5848142 0.1541717 0.1860125 0.04079971 0.2859473 0.08039834 -0.2201454 0.4496932 0.4625822 0.8976169
0.6800964 0.6714756 -0.1471848 0.1408483 0.04588055 0.1396943 0.1211052 0.7147761 -0.02958834 0.1851958 0.05033799 0.1539458 0.1464225 0.5451852 0.16722 0.03291754 0.02368864 0.01519474 0.4726914 0.07569607 0.1452715 0.08997183 0.2453346 0.1065798 -0.1403784 0.4258166 0.4253974 0.7797935
0.6819182 0.6680712 -0.1986869 0.1008333 0.08022949 0.09229152 -0.01697007 0.7076192 -0.06825727 0.1162957 0.09152546 0.1076786 0.00266116 0.6001379 0.07691555 0.04967959 0.01088194 0.004126012 0.4329721 0.08021348 0.1478969 0.06147324 0.2671346 0.103575 -0.1555011 0.4701288 0.4813633 0.8687382
0.6038429 0.5943343 -0.08332158 0.1668517 0.0325762 0.0487179 -0.01820249 0.634565 0.03141117 0.1941335 0.04839444 0.05552837 -0.01465843 0.4967668 0.1218452 0.06549549 0.03330239 0.01091636 0.5571676 0.1645751 0.1630861 -0.01749726 0.3987807 0.1355487 -0.2668622 0.4473616 0.4011348 0.8717431
0.7744773 0.7626405 -0.1879522 0.2035357 0.05261759 0.08210257 -0.003598799 0.8036136 -0.06092749 0.2462464 0.064982 0.1065778 0.01978815 0.5660646 0.147375 0.03967184 0.05731904 0.0663706 0.5849014 0.1398602 0.1856383 0.04269926 0.3078277 0.09515933 -0.2070188 0.4899601 0.5117104 0.9360318
0.710495 0.6716965 -0.1943 0.161866 0.07317289 0.105818 -0.003714199 0.6761109 -0.08562891 0.1962342 0.08929397 0.1278467 0.01409451 0.5225138 0.1741754 0.07053927 0.06661491 0.02243066 0.524062 0.1578011 0.2051434 0.05018106 0.2266831 0.06445835 -0.1588772 0.4313285 0.4648763 0.8181168
0.6694692 0.6517909 -0.154361 0.1730986 -0.00544417 0.05900881 0.05587102 0.6965931 0.006336947 0.2105034 0.005721669 0.0737008 0.06729079 0.6528285 0.1443154 0.05068083 0.03973584 0.005222128 0.5477575 0.1214533 0.1986317 0.1134777 0.2237547 0.02874634 -0.1891109 0.3784836 0.4259866 0.7920246
0.7521232 0.7235384 -0.2215905 0.06818155 -0.01886467 0.03395965 0.01895974 0.7528659 -0.07165934 0.1275372 0.005726499 0.0562503 0.03080681 0.6704637 0.1840695 0.05791776 0.09140318 0.08135976 0.5048832 0.1421366 0.2250107 0.1228981 0.2760145 0.09200876 -0.1834739 0.4701911 0.4864713 0.8911259
0.6817656 0.6632906 -0.1609132 0.1190159 0.04641276 0.0721588 0.00974202 0.7025185 -0.02454325 0.1708006 0.07438313 0.1064599 0.03040191 0.5735163 0.2121062 0.1053008 0.1356911 0.0753149 0.5370713 0.180175 0.250832 0.08450464 0.2907073 0.1122819 -0.1735648 0.512367 0.4875646 0.8452209
0.6950013 0.6801575 -0.1617981 0.07483689 0.003311823 0.05296134 0.054929 0.7241338 -0.01913357 0.1341897 0.00739462 0.08989451 0.1007269 0.5731417 0.2190289 0.0585149 0.09245604 0.06318429 0.4951669 0.107052 0.2042065 0.1043525 0.3059837 0.1122541 -0.186866 0.4319125 0.4164678 0.8112358
0.6369157 0.62616 -0.1584603 0.04629775 0.03445891 0.04021486 -0.02778954 0.6786038 -0.007055311 0.07787245 0.05616952 0.06528274 -0.01587699 0.612518 0.1238702 0.07284412 0.07185044 0.05177366 0.4082208 0.1240336 0.1547856 0.05424603 0.3395797 0.05261592 -0.2816451 0.4111963 0.4570502 0.957214
0.5629363 0.5403663 -0.1793479 0.07120334 -0.01541012 -0.0100918 -0.03054931 0.5825005 -0.03100116 0.1524975 0.01208878 0.02734094 -0.01075602 0.6130176 0.2391388 0.07244292 0.1190762 0.06679757 0.5696233 0.1352559 0.2351339 0.1223564 0.310089 0.09488884 -0.205233 0.4824521 0.4838101 0.8770298
0.65629 0.6405071 -0.2303876 0.02416393 0.06847711 0.04690332 -0.04002417 0.6803449 -0.09689629 0.08673991 0.07709085 0.08134968 -0.002839685 0.6170799 0.2189134 -0.005452416 0.05376639 0.08103447 0.50775 0.1229477 0.2232147 0.1187616 0.2931573 0.1145637 -0.1737489 0.5248992 0.5272788 0.9264733
0.6895561 0.6665845 -0.2487679 0.08077379 0.07724515 0.07964665 -0.02591805 0.6926741 -0.1221717 0.1031839 0.05641176 0.09557486 0.02011831 0.6290403 0.1488358 -0.03889927 0.05945306 0.1349112 0.4326817 0.1514889 0.2026487 0.0614785 0.3206571 0.09645293 -0.222151 0.4857673 0.4712185 0.8694065
0.6337875 0.6057553 -0.2178923 0.08485928 0.06883771 0.02670982 -0.08800623 0.6263582 -0.09536681 0.116021 0.08506936 0.05105129 -0.06682409 0.5970821 0.1382929 0.02869299 0.05279497 0.05643157 0.4160835 0.1342706 0.1390805 0.0114238 0.2715067 0.06173287 -0.2205015 0.369036 0.3869787 0.7983927
0.6681628 0.6246301 -0.2332673 0.1934134 0.09388645 0.05595798 -0.07327652 0.6423848 -0.09316836 0.2120693 0.1046645 0.07564054 -0.04410806 0.5892353 0.1054184 0.002730118 0.06876277 0.1177621 0.5892823 0.16756 0.2409992 0.08287131 0.3051263 0.09599938 -0.2127165 0.4346304 0.4170683 0.8143569
0.5484583 0.5151594 -0.1743649 0.0393493 0.00927766 0.02695278 0.04151516 0.5415114 -0.02254125 0.09595325 0.03427151 0.0564597 0.0554376 0.6616729 0.2065021 0.07637557 0.1112376 0.06609425 0.5904159 0.1925118 0.1797472 0.007932858 0.3199485 0.08088649 -0.2408552 0.4224763 0.4423671 0.8862701
0.5438148 0.5205388 -0.1657117 0.1212781 -0.01866178 0.0697265 0.07856983 0.5491854 -0.03433886 0.15591 -0.005535677 0.08622044 0.09401746 0.6051199 0.1371279 0.07063169 0.0706049 0.03279067 0.5611739 0.1701567 0.2012003 0.02202015 0.2636764 0.1177837 -0.1561623 0.4559718 0.4295628 0.7886269
